time_utc,VCU_ChrgSysOperCmd,IBS_BatteryDefect,IBS_Sulfation,IBS_EngineStart,IBS_PowerOn,IBS_LowVoltage,IBS_WakeupStatus,IBS_SOCUpperTolerance,IBS_SOCLowerTolerance,IBS_CapacityLossTop,IBS_CapacityLossBottom,IBS_BatteryCurrent,IBS_BatteryVoltage,IBS_BatteryTemperature,IBS_Error,IBS_CurrentAutorange,IBS_StateOfCharge,IBS_StateOfHealth,IBS_EstVoltaDrop,IBS_OptChargeVolt,IBS_AvgRi,IBS_AvailableCapacity,IBS_DischargeableAh,IBS_NominalCapacity,IBS_Recalibrated
2025-08-21 23:05:21+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.17,12.517,42.0,0,2,91.0,80,0,13.8,7.79,40,40.5,50,1
2025-08-21 23:05:22+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.179,12.517,42.0,0,2,91.0,80,0,13.8,7.79,40,40.5,50,1
2025-08-21 23:05:23+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.161,12.517,42.0,0,2,91.0,80,0,13.8,7.79,40,40.5,50,1
2025-08-21 23:05:24+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.188,12.516,42.0,0,2,91.0,80,0,13.8,7.79,40,40.5,50,1
2025-08-21 23:05:25+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.144,12.517,42.0,0,2,91.0,80,0,13.8,7.79,40,40.5,50,1
2025-08-21 23:05:26+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.168,12.516,42.0,0,2,91.0,80,0,13.8,7.79,40,40.5,50,1
2025-08-21 23:05:27+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.18,12.516,42.0,0,2,91.0,80,0,13.8,7.79,40,40.5,50,1
2025-08-21 23:05:28+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.176,12.516,42.0,0,2,91.0,80,0,13.8,7.79,40,40.5,50,1
2025-08-21 23:05:29+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.166,12.515,42.0,0,2,91.0,80,0,13.8,7.79,40,40.5,50,1
2025-08-21 23:05:30+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.161,12.515,42.0,0,2,91.0,80,0,13.8,7.79,40,40.5,50,1
2025-08-21 23:05:31+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.184,12.515,42.0,0,2,91.0,80,0,13.8,7.79,40,40.5,50,1
2025-08-21 23:05:32+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.169,12.515,42.0,0,2,91.0,80,0,13.8,7.79,40,40.5,50,1
2025-08-21 23:05:33+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.144,12.515,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:34+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.214,12.514,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:35+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.157,12.514,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:36+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.167,12.514,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:37+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.169,12.514,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:38+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.166,12.514,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:39+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.172,12.513,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:40+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.225,12.513,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:41+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.18,12.512,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:42+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.161,12.513,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:43+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.164,12.512,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:44+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.175,12.512,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:45+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.171,12.512,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:46+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.142,12.512,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:47+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.185,12.511,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:48+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.165,12.512,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:49+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.165,12.511,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:50+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.174,12.511,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:51+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.178,12.511,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:52+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.162,12.511,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:53+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.158,12.51,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:54+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.181,12.51,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:55+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.176,12.51,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:56+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.187,12.51,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:57+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.186,12.509,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:58+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.16,12.509,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:05:59+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.147,12.509,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:00+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.154,12.509,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:01+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.754,12.503,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:02+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.175,12.508,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:03+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.18,12.508,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:04+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.167,12.508,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:05+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.157,12.508,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:06+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.162,12.508,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:07+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.177,12.507,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:08+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.211,12.507,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:09+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.179,12.507,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:10+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.192,12.507,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:11+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.166,12.506,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:12+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.227,12.506,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:13+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.261,12.505,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:14+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.159,12.506,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:15+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.202,12.505,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:16+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.171,12.506,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:17+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.183,12.505,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:18+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.202,12.505,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:19+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.186,12.505,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:20+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.196,12.504,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:21+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.153,12.505,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:22+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.351,12.501,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:23+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.194,12.503,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:24+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.184,12.504,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:25+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.203,12.503,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:26+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.159,12.503,42.0,0,2,90.5,80,0,13.8,7.79,40,40.4,50,1
2025-08-21 23:06:27+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.149,12.503,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:28+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.149,12.503,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:29+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.203,12.502,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:30+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.175,12.503,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:31+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.184,12.502,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:32+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.152,12.502,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:33+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.176,12.502,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:34+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.166,12.502,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:35+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.162,12.502,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:36+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.165,12.501,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:37+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.161,12.501,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:38+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.183,12.5,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:39+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.182,12.5,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:40+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.187,12.5,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:41+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.144,12.5,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:42+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.535,12.497,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:43+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.14,12.499,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:44+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.185,12.499,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:45+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.17,12.499,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:46+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.174,12.499,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:47+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.141,12.499,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:48+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.125,12.499,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:49+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.148,12.498,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:50+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.16,12.498,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:51+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.154,12.498,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:52+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.166,12.498,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:53+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.164,12.497,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:54+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.148,12.498,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:55+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.152,12.497,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:56+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.148,12.497,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:57+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.173,12.497,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:58+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.195,12.496,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:06:59+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.19,12.496,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:00+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.165,12.496,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:01+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.17,12.495,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:02+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.162,12.495,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:03+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.52,12.491,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:04+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.174,12.495,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:05+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.198,12.494,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:06+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.181,12.494,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:07+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.185,12.494,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:08+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.185,12.494,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:09+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.169,12.494,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:10+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.173,12.493,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:11+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.156,12.494,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:12+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.18,12.493,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:13+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.169,12.493,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:14+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.187,12.493,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:15+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.192,12.492,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:16+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.188,12.492,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:17+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.184,12.492,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:18+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.163,12.492,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:19+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.202,12.492,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:20+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.211,12.491,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:21+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.184,12.491,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:22+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.169,12.491,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:23+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.241,12.49,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:24+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.197,12.489,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:25+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.177,12.49,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:26+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.184,12.49,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:27+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.181,12.49,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:28+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.189,12.489,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:29+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.159,12.49,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:30+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.156,12.489,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:31+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.19,12.489,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:32+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.159,12.489,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:33+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.185,12.488,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:34+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.191,12.488,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:35+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.175,12.488,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:36+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.183,12.488,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:37+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.177,12.488,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:38+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.158,12.487,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:39+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.17,12.487,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:40+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.213,12.487,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:41+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.196,12.486,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:42+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.177,12.487,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:43+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.158,12.486,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:44+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.748,12.48,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:45+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.161,12.486,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:46+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.182,12.485,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:47+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.18,12.485,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:48+00:00,1,0,1,0,0,0,0,14,0,10,10,-13.156,12.486,42.0,0,2,90.5,80,0,13.8,7.79,40,40.3,50,1
2025-08-21 23:07:49+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.156,12.485,42.0,0,2,90.0,80,0,13.8,7.79,40,40.2,50,1
2025-08-21 23:07:50+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.159,12.485,42.0,0,2,90.0,80,0,13.8,7.79,40,40.2,50,1
2025-08-21 23:07:51+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.166,12.484,42.0,0,2,90.0,80,0,13.8,7.79,40,40.2,50,1
2025-08-21 23:07:52+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.152,12.485,42.0,0,2,90.0,80,0,13.8,7.79,40,40.2,50,1
2025-08-21 23:07:53+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.158,12.484,42.0,0,2,90.0,80,0,13.8,7.79,40,40.2,50,1
2025-08-21 23:07:54+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.182,12.484,42.0,0,2,90.0,80,0,13.8,7.79,40,40.2,50,1
2025-08-21 23:07:55+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.178,12.484,42.0,0,2,90.0,80,0,13.8,7.79,40,40.2,50,1
2025-08-21 23:07:56+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.169,12.483,42.0,0,2,90.0,80,0,13.8,7.79,40,40.2,50,1
2025-08-21 23:07:57+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.184,12.483,42.0,0,2,90.0,80,0,13.8,7.79,40,40.2,50,1
2025-08-21 23:07:58+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.176,12.483,42.0,0,2,90.0,80,0,13.8,7.79,40,40.2,50,1
2025-08-21 23:07:59+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.188,12.483,42.0,0,2,90.0,80,0,13.8,7.79,40,40.2,50,1
2025-08-21 23:08:00+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.171,12.483,42.0,0,2,90.0,80,0,13.8,7.79,40,40.2,50,1
2025-08-21 23:08:01+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.217,12.482,42.0,0,2,90.0,80,0,13.8,7.79,40,40.2,50,1
2025-08-21 23:08:02+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.181,12.482,42.0,0,2,90.0,80,0,13.8,7.79,40,40.2,50,1
2025-08-21 23:08:03+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.218,12.482,42.0,0,2,90.0,80,0,13.8,7.79,40,40.2,50,1
2025-08-21 23:08:04+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.199,12.481,42.0,0,2,90.0,80,0,13.8,7.79,40,40.2,50,1
2025-08-21 23:08:05+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.382,12.478,42.0,0,2,90.0,80,0,13.8,7.79,40,40.2,50,1
2025-08-21 23:08:06+00:00,1,0,1,0,0,0,0,15,0,10,10,-13.192,12.481,42.0,0,2,90.0,80,0,13.8,7.79,40,40.2,50,1
